price
4316.053960318153
4408.030315405689
2655.9801660724333
1199.6841063354514
1214.333308512796
2848.9394814556
3693.0022592786117
2360.5021481554577
2646.5793414972723
3052.3005759297957
2089.3562899993267
2228.980834851376
3734.7367783290683
2605.9733003508145
3980.6159569732263
2839.294824407538
1979.3848946017533
4041.618652211444
1522.5237549261656
3324.862340134321
3454.492421748102
3573.4159879534127
2046.3036997817544
771.6119694500085
1321.561871015685
3233.1898402309594
4131.383252907486
3385.214565269169
467.68489125039196
4516.775181646908
1694.4136047143838
4669.336471251212
4462.713482691906
11.918132654609508
2959.6585623118444
2648.0428290417767
3009.382489712385
3018.3216194570414
2578.6885579688824
1653.6353450110182
5467.659240182256
2371.496981999837
3225.0637577986345
1427.2041670670733
4037.802880979085
2361.3995015783585
2351.3058830173104
1957.996464653872
4967.18406060441
4535.2760206004605
2341.836523905804
2316.5382719947374
2876.5180447415764
3970.8168836693367
3069.842926951227
1980.881616628365
2389.3717977958586
4043.5918141077123
4307.112629227442
671.9550403179019
4778.493530871114
4767.366493555119
6328.01351406668
1274.694522322854
3563.3146054827957
5455.5488354530535
48.67034995550057
18.06338372058235
3699.595642175394
2296.475840007828
1151.851009347578
2588.9524448487064
4522.308631194523
664.1405427806167
2669.6887434902455
2839.599881983362
1620.7819649618905
3396.250469689665
914.1671758069278
4973.490426982155
4438.110544356502
7149.154255871057
3585.7961241956655
3286.4585297057492
2155.953819971299
2087.622725903988
1403.9668880067184
1715.5740569796762
5212.432182099654
2614.4570330642164
2954.8302407851443
2627.1002384746535
5453.869782117179
1728.353209268069
4615.01793534396
1243.4497841966804
4145.089473304324
1261.4252250813297
6179.973200007342
2682.4362593581745
2170.72569824144
2698.4012853868626
3810.898400713908
1469.97080694139
1765.1475337663287
6431.232860010333
24.836347746881074
2661.7113934247172
5460.198251523951
5336.413734612754
1008.9998774539999
619.38321128393
5362.380386587232
4055.3219942615833
1746.5555063846841
1474.0495538799878
1882.8598250381037
2969.078031363766
3353.088247063977
3270.220302384332
204.38483647158137
1083.051662053389
2211.419209613683
148.68046224856516
4664.022218187324
2790.7769180363825
1952.4127046611247
3232.1744161015376
4005.7375982980593
3791.2477187251206
5448.323803919
33.40287440433167
2186.527938057072
2454.0945003809757
4998.749462943275
2804.380598872667
4070.660693629645
1872.4519512271363
2340.5545026396867
3291.6112861
7513.333967176828
1964.2286694993818
96.4856955325231
4099.325601021395
221.79388739970454
3494.1049628494657
4297.261262342741
3131.7682281164307
5093.821089725709
3712.7582824637648
1001.7266705651855
2923.048040761714
4148.081458636036
3661.232023763223
2902.143040033465
1558.45134296616
1270.3604359644814
2112.2340993524995
3301.36152812872
3051.8016084505794
4720.828680093035
3548.9224328659475
4462.491640057415
2013.5614321948378
3056.53004480699
3272.7937337397016
2587.3691151903477
6190.381379893923
4898.195666231548
353.0421924085822
2685.5352308319416
994.7711324391421
1347.0657817067113
4285.452705820775
2879.967785808127
1449.13043873891
2978.626980640096
2852.556322104632
3996.944134360121
3353.831313062212
5386.955595745705
3222.9538229512837
5017.720217172386
4254.1102680535405
3462.5292928666895
4117.552366092903
3913.7693313503255
4112.027259994051
1632.4361700630832
4781.640645354928
2189.551322757601
3428.416079034432
1895.7190091483644
1459.1609224566346
1051.7659409714397
4379.303989046355
3448.668359502917
3703.2787482905987
3638.4028013793286
2057.9156203492894
1930.7627403521765
63.85362031425757
3273.3431739716175
3870.9186455107847
3745.2286222838884
5642.320667433767
4804.551838464104
1378.8765021905856
3527.0830795568763
3848.1618067548698
763.7781532431109
4858.570524399867
2556.9981460534036
2886.566537271472
3083.219865974039
2631.643138750558
2673.016098177861
2517.2694216740783
3132.7156748943817
2510.1135852582374
3291.6795045267645
4783.5637348738965
3253.0347637351224
1623.6190676833357
3386.397504762688
1779.0687632986665
2539.361580953002
2864.9285686304793
4175.16028798162
1748.7984548457753
3968.8392686053267
549.3713217412587
2228.5064100619493
2523.96076840139
4323.082740957363
1318.31326175922
2605.0691811122088
6759.637495753763
3109.6375142065226
2710.728570640029
2026.8280802732334
2754.461623468378
1077.129704722145
3610.956022157334
2721.8591375024407
3817.445611365474
3131.097470516106
2707.1077566551394
863.6265843919828
104.94920968856604
6077.564954876767
101.14777911790588
5770.0142653472485
2577.5186014305655
3547.0456096082344
2820.7785847950577
1501.2680021251872
2326.0374583542434
1595.8903691352898
2101.7996901408187
842.3768634395092
2306.7974231034605
203.42152143921703
4012.2614292865474
4436.461612712459
5579.882111293362
353.6163312614517
4081.13800960184
623.5785041625932
2945.450820979182
774.9243378043175
3740.4606356528675
4185.410733638273
3129.9347790981265
2147.051507806813
5304.20122527238
3155.6569047573576
298.7558508407674
2677.2995620197034
1903.0055931461393
2647.101441515377
4930.987683903757
3248.480802455684
2153.218665182998
2465.0985205015168
2412.3023066534515
2528.074607971823
5529.443880533276
6782.771097925358
2772.249749826675
3275.339999361837
3660.502319532854
14.997686362825334
2556.902919083237
4249.638842046261
5217.893521688164
1199.2125025773275
4825.3690646069435
2256.4803917523823
873.3192437100079
1728.0384961920208
1297.25456712929
3556.4157261362852
2283.79040434584
2625.473586254622
3911.7666265815496
5448.244018861791
2221.4282649001107
1146.1871433243505
5329.94057045877
3223.4410621439893
522.3911974390503
1904.0083632552414
6468.842786575413
768.8476401378721
3507.0365444458876
4481.887309334241
3667.4546029584017
304.48743849038146
1881.802816854557
3964.4954547476373
3259.084937362408
4572.200327526176
3651.6993722773473
581.997228384018
3432.573081180395
3014.094753108686
1793.4244808474177
2991.135865399948
4219.9472262253985
652.6596857033292
1579.52480648458
2204.6342669601872
4291.818347697132
1842.472995872362
3809.8872684603557
4893.128639528163
803.26686282031
1970.8061512296554
3295.273286287542
4589.282664201222
2464.354992388733
1236.5413164943457
3060.2557558083063
5161.089763288719
970.5820491826162
1946.0287190642994
2235.946124880211
3444.0662453635014
3941.866029391167
1964.922347769592
3149.6637482931837
1636.0563843808486
3036.8537137432577
2130.2889064585324
2842.408173857664
2926.984691309611
2486.9533749534166
5130.614608519652
1654.8503503403044
1242.7939699176786
1921.854540456654
671.0139125780552
2459.846571443937
4734.421256977001
301.21636621640937
2944.7827386599383
2678.068484667456
4564.370792247455
2905.6909348546615
2312.309191358974
2196.7028948016814
5040.61170837491
2571.5800667818985
3224.2301922978368
3762.143036992973
4319.637227042578
2225.5089221873786
5398.72680999325
3960.3458212228575
542.2573926149489
3631.6259195912717
4169.627793063977
2234.4262290098122
2265.919319405206
3383.0791633687913
1164.471508123388
2853.4555606105714
2550.1575919281313
1156.603960287859
1008.9397700305417
3711.680925107503
3964.9286950054666
1991.731909485985
2210.004710279856
2303.679179705199
3110.3005861488637
64.99986995052313
79.34118007925281
2093.5312426052988
5924.337325285131
1458.5009936045244
1664.1341045889421
587.4134690853389
1328.6128816845448
18.03475093583984
1619.7653381957061
2468.0260797590017
3548.634141502378
2556.900378643011
3016.391210800488
2980.0681934719905
4016.1659564022993
3835.510482552869
2005.8299787182912
2546.3178178379167
3560.8047749651014
2427.7479277868842
1477.6257497630431
1952.432935651028
2904.067104620626
3783.863912246132
5214.925612262392
3747.258173119044
4460.076215207577
2068.592133834245
2761.613680552793
1723.04405121546
5277.268269588938
4205.807677271296
3150.4927557228216
5558.514862381329
288.52664018013456
1219.0513069565495
3173.5913581129716
3224.177440548083
3678.7657951703295
4107.646896070204
4037.038600961154
3072.5650831570383
3262.999953430597
2793.64050013799
4662.172951522383
1989.3639029115438
3414.8548766953027
5052.647357714304
3977.3083359705633
2124.5000733989145
3986.036973372087
2788.811519050956
3626.3843940086517
2404.808281042948
2127.0256004296243
821.0112820155771
2094.4662207238725
1456.7155316450953
1126.7119575105608
5392.966946267274
3432.8886684011086
3003.785454459939
3094.1181796681485
1317.1954889483604
1676.942067091455
2539.596473968064
1920.3051457953989
5214.045942653767
2369.4663696277275
620.0725718101021
1493.8150807297643
576.021929528506
1293.672666530998
2714.812501696346
2010.0460659209493
330.268599327057
1632.2085993204819
1865.0076623875066
2233.7735588307114
3743.987974978052
314.04295610157715
2794.342830134032
2934.011766832889
1312.8646147679392
3848.0086978843756
1335.5409770642873
86.5174861864507
3142.4621825112113
4530.075806768378
3404.3448622487485
4966.956521683124
1618.9780857439473
4398.198284705111
5596.6380809396505
1751.5984642024705
6700.709619610903
1223.555018672705
2802.7630040487275
3304.958745379219
3251.9933575687464
2809.0686942114844
4011.4228225292172
3415.204591564004
4559.999718052784
4442.851192802598
2583.9137472961884
1702.5025512870488
2130.431781890744
2581.1650125621236
2760.7294621875044
2960.802526245694
341.6561109413742
1474.3389956713509
3493.8805334644712
3577.9264127658535
904.6954718639608
2021.563482284313
3739.7912727333023
4467.864242306852
2801.05499809928
3101.677862033248
978.7426436012611
1589.657193916326
2676.3093822850933
3122.8018798665
1965.3959218944506
4698.557138645656
86.72727123658115
1371.1855768015957
5349.373713387118
4401.740581466685
4102.608800420305
3336.0592715439852
2240.8326467141596
2145.9984466375317
2058.9049304645596
89.09217293850088
5758.291128121084
5829.639422353457
2988.3430419186916
5462.343710599234
1531.0852063567727
5349.4503787458925
6320.046533073279
2643.8099166990723
5615.721565221378
53.41792771649489
2255.9290122644597
3134.404973557088
3372.690067490432
3029.6734353494685
2993.914381006136
110.17480424138193
4190.720845695527
3544.5865060964134
540.6607819162309
248.62777863017982
5024.942270125961
112.97651296056574
864.4828046295879
2514.1254390329123
4407.508846864104
4804.440515466135
5757.797786577605
768.714199300608
664.1363270005531
872.151908517757
2398.679903768876
5273.456555961631
3964.845870070727
2495.124054832151
3911.2390357017866
4362.759499724241
2563.2156145911285
3044.370001716481
1242.7893446419475
5960.99190878775
5083.2340884664445
3896.3340862316395
1738.210539952488
2405.3958366095176
2626.6357042258605
1140.7264798199612
5499.384294014406
2907.5601243888814
2309.96110012359
2373.392666034735
3254.2558510437957
4108.832031893762
1526.9112114137824
1354.7799604427419
3343.8559968216427
1341.5907536739105
2691.7425781925995
4232.183097578993
1835.6121229345295
2118.815586737357
1372.095699954254
4834.897089048289
1206.0069015452173
4019.974716152472
1300.3686098914914
3888.8076330812182
3475.192372026373
2845.53747282525
1943.005051672677
1834.8223987726815
3549.0868901899084
4835.055083618907
567.5244558507111
4692.756255337736
7702.640681329049
2519.5902730859234
5327.26103808333
3478.2775624519563
3829.117069481348
3867.619144090393
2375.3104545714887
5164.211787720153
2107.718324128946
4007.3619507761755
2489.394097041746
5356.137749234622
274.28562095771485
2788.9635212988214
4105.97026786115
3042.4656242456836
4729.400063319349
5240.815777494572
3329.693186130142
2008.6817157805053
2056.4432869124576
1739.9233840952948
3669.0098551385454
2725.191461120019
4314.4260959568055
2230.4729858869105
3455.2283833891706
1402.0513794281142
280.9537777544465
3123.7095760186053
1949.1833444229414
2865.1471542527433
4800.396506249905
4674.977183009366
319.74487054994097
652.4599921794143
3588.8210776662454
5704.790964490734
699.8823082221206
4308.791470277996
3408.735678902827
182.5826445063576
4062.516274215872
3432.9529986342964
2528.3082905183396
3611.9130147065584
4311.5043239504885
5490.5886239956435
3177.377858310414
3584.64822872715
3014.0782683397993
3541.3858808431396
6074.020896338838
464.8253872583009
3008.8745437146717
2982.6239419662743
4755.879208598735
2490.2894871956087
1395.7217527939356
2665.100821251457
2590.062583386898
1978.9300620460272
355.9657091457484
5100.09315740979
2256.446504859021
4184.784182735195
1967.5634813259676
3559.416908217536
1384.7069313225802
2567.0135130000854
2994.953623690162
3089.4141635595442
1844.254763066172
3442.7242009342735
3351.5198211995303
111.0133000586502
4543.052914360305
3459.9882527999
2591.8716508155776
3220.525402981424
3119.132104230812
3650.4355552437337
3465.134567451605
2435.3683449713135
1516.2572122775018
136.17613609180262
2556.936094915436
4205.320344653548
3292.664658053778
1067.2176447587408
4734.606381520629
4471.181506126172
2630.3333033653325
780.6745524996513
3553.724810592815
1392.1023494768742
1649.791721662259
3101.711281539814
3755.8493672361215
4678.020801563615
656.1925488352863
2733.2130208602175
566.9413332091062
3652.647504048524
5575.557786288187
3823.743770971065
765.3939480818226
3289.3501586275524
2821.8856938722893
2882.640068073233
3124.422955658287
3844.472774676265
1757.0544435344636
2047.8188184236494
1387.7885629892698
1590.152024943789
2492.5287766307592
2182.9546318016946
3567.5641906550154
4963.33736787991
162.65145055133326
3482.307590359924
3670.936374385783
110.92420811763441
4766.712321854895
2693.805747500024
3282.713622461175
2846.6536834383733
2275.864072229233
1259.3602944085724
2939.7670120745315
4228.728034915155
2121.4002814501873
6411.62789195776
2520.3196378251887
3538.2298356344545
3948.6662126479205
5350.231979463699
2993.5620372173
6828.117825679464
2443.1379684480926
4580.686589623319
5666.344589807657
2046.29722632443
3333.9984954250394
5295.491423758545
800.7425748817041
1454.875347423702
5045.941765293479
3044.3227569600567
5449.448614449182
3056.6933846303727
1723.5698586953222
205.82411432726076
1351.3034750227234
4903.804517555458
1378.7428592223296
2803.480412091827
2177.361928297658
29.257107739322237
101.73855089303106
3371.536871191056
2583.586085607865
1342.1662412350997
2897.8885036082793
33.491067349910736
4022.621672786714
2092.9980330986436
1976.2506786472513
3549.729628836838
3752.9238701592985
1039.744048451641
269.0451395029522
232.40095567866229
2188.6914983165916
4292.375322991749
1792.2752084748354
1030.676250944016
573.597947612172
2314.0041700070724
79.94582287123194
3712.333015228258
337.86377285583876
3586.809558296794
3077.7020797576843
3231.509554521879
1609.9722424776846
1239.8154249572544
6129.5032700269785
3937.133371484102
3334.364990081638
5559.074226778799
5136.97213270048
2438.88447562512
2267.073204776141
5294.786901965837
4454.767883870227
4540.2791902818135
4076.62665231734
559.5371921637561
1325.8112501625292
2602.0915707945824
3938.1920529476915
148.63707844819874
1713.6458868847694
1022.6614958661958
4590.254816348068
4517.517372982444
3868.564478792119
3029.5011989419436
4976.898891448975
3983.617223103982
2304.743938013198
2678.8988682358613
1423.3366519491537
4495.959954039993
132.2449799668393
5204.469413395971
1458.7587726311176
3320.0510198732372
2505.6447281888104
4185.899365054895
387.9587563103414
3017.0321119618457
256.0329680059658
2120.018398685832
3820.979773037543
4383.236433643324
1337.1151146873453
5856.389473598392
2801.976118426246
1986.8292101085535
1513.7933489814022
5253.194026037119
3680.5092223130487
4261.593476995578
5665.109109528577
3452.7011172631173
4774.215359612353
2988.5084044874966
1818.8034481373033
4549.904016207654
2988.0456166432555
2735.1289818618534
3766.088882216951
4727.376590653323
1705.8970402882987
4583.447788013712
3121.1059054797515
2728.943413492627
342.7168493968784
6507.806970287562
73.83674854446144
2688.4494307374116
2821.4991786921746
2190.196770251365
2180.142239611072
3213.6661871083634
3030.0018595717265
3083.870567279504
2022.8815946646355
3924.6373890077084
3073.8485153669026
276.8907526418916
1940.8837668936321
3731.66346038795
5521.425783624041
2375.031755883232
4973.640133918245
1603.3344244375912
2753.4101331969723
5025.650189443433
2047.1974589520687
2043.6299087075604
2680.4139270251617
3999.7613878561533
5404.613287810644
6398.050201089063
3510.0467362733175
3873.8890416873037
5331.916222512722
3759.2601032386883
2795.1454698457233
1192.4415501502808
2421.6070583479013
3609.2667249277583
1953.9220043275855
3485.09223602619
3617.2199990545487
5077.089791223349
101.08919116655306
2493.861666374316
5064.1165536008775
570.597114255419
2344.2706207363954
2912.1769853457226
2906.337636897093
2205.7539251841226
3773.4376668534096
1454.753306629078
2941.0496742402756
2176.899527397807
1361.7270050048828
1859.4159483925905
5026.337106626248
83.69850269435847
2075.3564342813916
351.12082478903176
5596.907087058702
322.64674404723337
4390.19672170229
5058.145706152178
2247.9262278425595
17.44527384074172
3616.800314182823
2996.785774706732
1496.3682404988795
5686.394225418335
2024.5308581360005
1711.5020220130682
2812.690806284314
4263.225755549036
3774.227126169426
3125.819684857255
2307.7681138757034
2885.0502546768985
1398.9087193673477
235.88538890214113
1758.2949145883322
3625.5926846833318
2685.3977982380893
2676.0325429480145
3115.721534542681
99.1529303573625
4962.4253357885755
3874.961436919504
3936.0499487714696
2913.168432166567
2108.0555077967583
3175.619064089944
2565.349953844212
3565.0685028648004
3833.843948707552
4120.204297780991
133.53411593468627
4281.969714820152
2399.539406512151
3146.889567758888
1231.0046099320607
4511.573752478798
2783.5584204337647
2487.277641834211
2922.567894256659
1764.0795957734226
2243.6995252173947
2473.7045873245224
1565.4946005357779
5110.42589970467
4048.5246443687356
2761.962869062787
2903.4437609812594
4337.538281324072
5779.777917825093
2959.0037284633145
706.8254277896921
4381.965961742913
3440.024540518629
1713.0563243600625
2435.9259800570867
1097.495089511489
149.4944833356276
2900.210897906319
1794.9399031435605
4120.7008717557765
2317.016297033391
4484.283697268926
1665.433987017721
4577.458956302127
4627.656785622807
713.6538674657786
1253.53614182827
1816.596163406837
2581.768318093382
4709.645851460984
2258.784638980389
3426.4425618905657
4529.472979182319
1394.9365037483512
1382.0912806298436
829.3241317835054
5786.575697199307
3523.653818012666
5465.798974733663
2348.7696701282985
3086.7774918462237
3857.3846654071094
4256.867335473172
2915.4915802159812
2900.0515215815394
4133.938998218611
5190.858909472823
2935.6326782828983
4487.022295470291
6729.611156442183
3472.623066639979
746.5536891610827
2128.66102182772
1285.7131433546165
2619.7732194181153
3516.7722161847482
3597.3131147912786
1607.6960095024988
3181.57023988571
4065.3183743804693
665.3714802116156
3674.940743160652
5147.670831338486
2706.1570694534457
828.0873603849759
3228.8002730512526
2843.167581947622
1722.0112504298886
2078.8008129903465
2634.422938383883
1343.5161260467576
1187.645134856677
2510.467410793979
1803.3759750870522
3724.8308279082266
5797.646806017012
245.41630495194113
6040.376918286958
4990.3565077367075
497.28698287576844
4309.430696842712
1598.6137700128456
4061.193956007948
35.61453872358834
2981.355453146607
3131.43478516546
3328.8078649044037
1652.2904998977756
3193.1924171032006
3129.3130030666944
3225.5355672976
2456.7779827451886
2959.7929668080615
1592.6524068675935
2260.6074397481134
2554.3047519838437
1864.9830663860193
3751.508649817668
100.72020334465196
2912.5466780661955
2553.7044503248617
4553.380599810143
3838.7023538965586
4045.2959408888128
3464.4395110466867
2757.5650119917555
3566.191460001035
3604.1418095267727
3608.667209327323
2793.3608355702454
5418.982794638723
3630.2322967720684
5696.990390580555
2763.1017474001274
1799.9866314012907
4124.341048775008
4232.624344072521
3545.811628531417
1811.2686878533423
1507.4229114573536
2612.689888284018
3736.7825853269896
18.099528339676908
873.0519944069529
1550.5445356907876
1575.4725917390897
3736.088873267974
5516.868496907391
2980.7007775646052
2568.842337886672
4508.167314883773
2142.8436254066764
928.5775973405543
3708.6025739096654
3915.2230236274045
2466.656777709475
707.2434034356265
3527.155328316483
1909.5119119433075
2052.8529737875215
3189.7606265604118
1611.4152607390279
3087.0111862280755
2376.9335124908102
4513.215878524759
1928.7238461142406
1606.1119585316483
2277.2811503873672
1819.9110354151194
1927.6307188399223
1298.262373528778
5402.11780318222
5470.205280180788
3239.5533306238794
288.7013983093202
4954.8394890908185
3097.6388411539956
1575.750980756813
3040.057035552745
3176.2592845951294
3959.1307114877127
4429.572939527789
4043.9735963456187
2766.911657369099
2520.3207996727433
1054.850235402584
3922.6422661158576
3647.441446201643
3682.440953942889
4276.392159171268
785.5270469253301
931.1864585377625
1646.3186653064913
2561.700102589093
3843.06251890595
4049.8593080043793
953.6959497589705
2387.2969177057967
3739.852725772405
1199.6281743032014
4777.053849331203
3228.2203665631678
5713.170944411075
2261.752512928506
2932.1781043772935
1378.8898831958504
1297.160283631587
1253.5481404687598
2820.7049573545664
7938.082965209847
2932.3551672887843
2198.8661651590373
3742.991803130586
2797.9236061420374
701.6259285152046
326.6842909082188
1497.0957553101325
2531.5244794594473
1533.584375023609
684.8627285699913
3428.77671790123
2311.6452482135355
4723.896678171339
2563.5381802161573
3306.2596358926385
4210.31061967228
3135.7587111601024
213.67855288051942
1182.520221014609
3936.863075519388
4317.637455454969
1687.020576204508
3753.3002732572495
5253.061803809367
288.07533208461246
4029.8379993856506
4154.473427049292
2471.0545239520725
3422.3922999640927
1887.5652512926026
3231.5259515386424
4806.925894932589
1953.312291842638
1234.7277486845705
964.5660963272676
826.646425958199
3331.814929429194
476.06238396790286
3331.873983308149
2669.0784295480116
4208.4224945172755
1302.4376106874552
1156.5805020154075
2648.3104510866106
4773.095668486727
2691.9025407186564
4517.594658078375
6241.042455366813
1526.9112114137824
1856.7435777150095
659.5630633288529
1411.9854096410418
2426.2913843420683
4250.791096393119
363.95904021844035
1766.4867918350355
2321.4231143824145
3645.0261464172363
1044.0801365280058
1434.290118129793
1616.7229484174022
59.37855314927583
2989.671594146974
3399.2099328709155
3369.598375110363
32.20000310380419
3094.0396678166
1960.8693907404668
2291.1063362916466
95.8829981018207
3404.9665736704483
3976.404326280346
1083.9019242441282
2759.787496870791
2362.8407503421768
6595.954570709204
2066.601284962948
3056.6006172439083
3600.4588476473
565.4025978655409
128.1266851303517
2459.1490843554348
2504.4270614661364
2589.3907381695317
2622.656126324029
2171.9789728763135
2635.3203428580746
2206.4506065504247
2758.5609891766217
2990.5285546779633
3089.97964703977
3393.9498475551954
4784.314290461696
2257.6339501580223
2820.011476086671
5308.932699612284
1289.947344003187
4560.07991923332
3916.6145979362627
60.35721863665094
1706.0934499039868
2476.0162447306648
1867.6052831969573
4542.68149946793
1042.977364872102
4253.3468746821745
133.821245010884
347.88729989771673
4783.082329194511
1885.7565957961924
2626.1983373196417
3841.1424470827333
5229.301099459857
4134.645456363665
5601.0628346395515
6038.765148395536
2165.781848528757
3152.296707339803
2736.5034137804614
2272.9376189777977
3863.121212916667
2980.8766655660584
2269.0859166902956
2796.140153431741
2502.20972835306
32.423721921571996
2853.4048173499614
1679.9353213644208
3218.779542621167
1312.92908951547
3160.0627221455215
3351.49993946751
5613.291556372307
3000.281437945072
4664.81231335405
2831.995267221646
3447.5195572068915
2572.2182640472747
4138.213578207404
4144.275515218964
1668.221790126161
5532.734527519904
2969.698251058755
2751.4077298078773
1147.337093376962
4973.249019415525
3726.3438912125857
2663.5988205625763
4652.583722089359
3743.713077425724
4343.042449443601
4346.110916228019
1253.8124227454973
3610.2425445066183
378.60339146567276
3806.490082943914
3715.085825561022
1468.0376976894768
3202.385588453093
337.44335622490325
2125.3685876686213
4283.858931507857
4158.879146938154
2010.9096504770569
3360.96794736007
930.9048005807563
2673.2418896546587
2963.728992372853
3280.9074477739487
4011.2887544075347
6147.10094022
3578.8135487384716
2040.8235354369826
4077.082282760879
4919.564865612059
3550.3502438226133
4975.850557783386
4874.802596913401
2252.7227562124463
3576.3469874349976
1253.7980326474062
2984.1550221582875
5248.54918669861
2417.8658765958244
5504.684158689908
2905.132746230447
4505.305829404373
5283.532205392821
3443.1086668645585
2941.938653626581
3460.8529271853477
1716.8915490357756
1838.3513116118847
1262.6354722430551
1008.0738995962165
2919.036227941513
2392.67339147249
5516.664185027534
1439.5073388817107
2300.920398923088
2354.781335547974
2557.173195219002
3467.7623964673694
1226.241808079285
4807.507866432992
2427.1130068318453
1000.4271352779906
1827.5003489897936
2581.21077056136
6636.473476667288
2731.765827767027
6627.016145069094
3023.430805420605
974.2366221968404
3720.411018313316
2097.141516050091
2022.284996144459
1827.4135218652516
4111.139516796917
5232.661095749338
3388.190504241487
2312.996285346744
2033.7700595706701
2355.7772522288724
1999.2259127418365
2779.743842290656
1198.1061826557707
4386.15056859584
3303.043968740618
639.091439316966
3257.4773337299557
3863.0399156831554
2969.6731345222647
4395.155662961755
2301.5883550548315
3759.9790390068083
1590.7554024420679
798.3649926278158
1833.529235436683
2493.8584389990283
2688.289441704037
6213.684432888171
5413.532572411874
2169.264899158792
2152.9962448571896
3815.103318228604
292.9091181534895
2479.8002586831426
3255.5105928466073
4251.5807357071735
1345.7566022706305
1292.3261446307733
3307.7064035497606
44.09328516945243
2690.2278194468086
4460.058543530991
3236.098078220093
2272.6389861693024
944.9087591171265
1955.3875453916844
3255.638411441105
3640.704962577671
3186.422675332986
2125.1939382100827
2372.133953034878
3360.063100035244
469.86655661101383
1714.4032107605453
4407.0109071328625
1836.7104082224976
2580.9987315498292
6152.31224372884
2783.2384393754037
1794.241472029069
2502.6638595333643
3381.955491273649
2693.60893978049
969.4405073486123
3540.814231476732
4575.436511458305
3397.4696671708807
688.4408493539668
4545.767819802684
2800.6888122073724
3724.7907156447027
3365.106266912073
2389.8190447021625
1212.5703197439288
3433.3873254375067
1969.5321709820419
2822.705950028263
658.6933984024799
3884.9788278759074
2646.1276737581356
3758.466473017106
