price
1982.1823231009184
6695.923499128781
2232.695086684078
2977.7554846021667
5912.602108671272
3666.9528870148933
3281.6524556574877
2752.003195270896
3291.7525104363303
3336.2694528111606
3748.454899545628
995.3168466368224
2634.650897487474
1789.1457657988503
3281.9099902323796
1361.919057962892
3275.782216549836
4689.09317419723
2727.032527982956
3595.4377827113494
4632.511164295937
4605.818576453195
3328.982091107391
4054.552679214728
4227.068080313838
3509.6204339636024
2233.8887553066015
5013.362281668873
2576.842600681295
2363.5225733494735
3187.2467042446224
2721.916173696518
4601.108054845695
4805.052745674213
3090.5713235264266
4080.7488929024985
3664.985165184131
5689.373778199253
1820.645060828887
6348.428091394191
1746.368546887301
5745.419523399265
4183.66023065144
989.0834624625131
4258.093724672552
369.36941713768454
6850.965159231426
2480.573184109293
2162.758822449235
3021.3163346747024
3670.3412779967616
4735.034538638063
7731.915281996073
5777.954850397771
5419.75575917121
5984.807497163711
5765.295220715401
2993.585276383426
1014.0474002092233
4937.325911521912
1338.0643927831552
3685.4283862737357
4675.861394122111
3580.5037481726613
3731.766383676542
482.4782287772832
1771.9981489493366
5543.611287966312
4533.953377190961
4020.6427166312933
1980.3143390197656
4961.792746046425
6569.308974264131
4334.440441831946
4391.739729795008
3360.5067499942234
1166.836878557675
2363.5405082936486
6062.311188435047
4944.434151433043
4004.9887613461906
2367.1307818507776
5372.787207008323
4101.46275825506
3955.2144701608922
5504.390441692067
2521.114084582252
4278.797132279491
3574.8829749786382
3610.643544243634
7746.603331670165
4650.22453725476
4580.362841125795
2770.6795798807725
3387.465146780014
4682.822466339668
6616.270571381883
1629.029442608342
4749.809396259254
6175.882102246609
2104.1764481728314
3747.8656775212003
2533.749001725562
4386.688628884251
3977.6490984109696
3081.4968585644237
2271.992976545298
4565.203522060518
3143.648064840061
6403.188795890659
2866.8844527645124
3838.5425154843833
4530.828755598282
3259.205870627294
5350.560783583613
7629.817484211584
2846.5278373779147
3652.1743561764597
4318.29121953412
2518.891654348932
3312.9463959923014
1220.4804663326213
3783.2121210577316
3745.8898957890924
5261.511944137281
5463.57581895194
1847.17826617416
1007.502844693081
4514.333088095167
3585.2289220415405
2580.391001058684
3067.27186108561
5507.979236130544
2978.065686158123
3884.318832959747
2101.3875033871736
1955.7242003100546
3467.5091016735964
701.229073881739
5013.180252225122
4355.234334668945
3.1169418392237276
4296.391023610005
6240.4476360146455
4047.0468681208868
5609.447950606567
1651.7114375212695
5256.921818637506
5395.630200156227
4806.998057083925
4508.797715518143
587.5052579503827
2788.3766447719536
3232.0735408662435
3020.3288406277425
3881.4662550350185
4240.029221237157
4571.084139363707
4056.889101951601
4182.945996047565
3242.745086362993
657.897937084068
1000.4357827864587
2176.817178656289
3624.3014664053917
1748.0749230196088
4833.025144818339
3158.6351031120284
3170.420315097028
3747.7362564736827
4212.312973911816
5528.764379262924
2162.68886785995
3369.1861420343484
4460.796183668411
1199.1897058844916
513.918269673115
4014.524355388945
5707.778909494153
5124.635733578296
2000.0750742365926
3146.050438918275
2406.979908735433
4386.702729474853
4618.808593446796
890.7617441958137
4076.711267690116
6801.585784712091
4658.499511970773
6421.574800188595
86.20649426331511
3091.565774009039
2484.5735323817935
1758.1346837286692
5228.7503686910495
5210.383601813577
3796.0380611777655
266.2643931207713
2747.8798185938504
2418.8716332763433
3550.1489140522754
4864.4324274893
5915.199605567323
2519.8138065857347
6079.9966120343715
1229.046490360386
2226.904847676342
5820.288340369221
3357.3243694335542
1396.9903244701563
5711.8557387507535
2213.9630710551864
2590.1518261818997
6043.249674783068
5776.290615116577
2433.6642720918026
1737.352431310559
3034.497625488555
3906.4498878749873
4270.951275846921
3199.1228936752304
1779.7957961577777
3456.6864317392465
3155.390300748346
3758.746267697643
3847.924637824748
4930.145989060169
977.7275274474523
3595.671587636636
5902.033146973699
1456.5534420880576
2922.4917938207363
103.3663002436515
2005.4827041299866
4576.901927624305
5462.982452824579
3180.592847764434
3504.850142432478
3309.47462316131
1354.18899924586
3954.830103485947
261.3071388647513
4510.992886153748
3332.8499985543167
5673.542484931124
2790.475190429468
1862.6025423037208
4226.459391684955
1980.7474067506846
996.4012726669753
4540.090511933304
3754.95574282376
1390.1717739917658
3748.3826015546074
2384.1481003907975
4213.0249243740545
2688.365548034897
5771.271035792986
27.449022102038725
3657.471688508056
3841.1770136967384
214.49469025613507
13.717638167538098
1329.0622123967478
6006.037376016786
8477.302212923532
729.9328150762594
3734.649787757953
3388.50281682238
2405.253163123256
934.5483463694691
187.74489349532814
1777.3985453441126
5475.845546312381
3173.916942771524
4901.951745329192
4735.755186962371
4961.007624943217
4494.878173952906
1902.5668684675911
525.1646846880758
2929.1540031730983
2927.126023609526
6219.380285916617
5158.870907127624
1.9027040455839597
2997.491228981875
3786.050545719205
3309.8579797433777
4811.222919212988
1198.9425073130842
2647.8875468157785
5471.913541521877
1971.4111019169068
3996.579130364349
2800.783363768598
2253.2848729756515
1927.214504881238
1371.8994225879287
3814.200691835722
2551.7464639641694
1222.9918894520815
2884.3798391154123
4947.083956244153
2590.982571504079
989.521170374006
2409.940472358605
412.96565630979603
5591.906883477175
4183.702407091259
3949.533855464295
6045.929949705355
3837.123941476326
117.96805784007302
1519.4564240828474
2079.7831876989803
2936.2781441712136
4364.522475085221
4000.467130843026
6010.403002467006
4881.502521723725
4508.719381637638
5201.656731988402
2591.9384819471743
3251.941777573302
1382.5157285374444
3597.989525501558
3093.11097786756
3375.9119819988846
5964.180808014178
3864.1446378985274
2189.1447092639137
1561.5299144344754
3336.263035477081
223.2928238247987
2460.0035967181752
3132.881575879117
3074.750189315295
3692.7890861057094
640.2132163389905
2552.92795227468
633.3374213477946
3880.754854838233
3136.2523661991436
4693.346104088938
5948.09013975107
2022.372870549967
3114.053266955408
2609.7624880102812
5008.21175613241
1024.8112194798887
50.97771147056483
3932.565652464924
2291.238593246788
3518.2819645998534
4346.200454511781
1302.596161419162
2830.684338699313
4059.7085879434453
4726.8324280144725
2855.234584706471
3578.7655763173825
2005.8767733314162
6104.765280714026
4958.294487789681
2487.0264341010334
3051.180025603622
3726.1811523883225
4063.869722681062
4209.570321425796
2383.2956977475988
59.658248177482164
16.33966396836331
3263.1606068458495
4941.714831808349
5738.691615888616
3030.6751462750685
2959.0010173491755
3223.9566149366437
652.1718130574882
8058.844463062917
3589.611851406851
3202.6004089182243
3192.965136209721
1952.9810789879266
3261.3290357098294
2478.0454547330155
2627.7893380140886
937.1879913515731
2682.4891273190733
240.25698637518508
5735.092102091741
3052.2191348464694
1497.327622820725
5842.139866001671
2119.1011748192686
1928.335622234954
3241.8503578843083
3846.752430994165
4060.645735760918
5248.7821050575
2615.2655415652407
4096.634455021238
3127.308226956986
3849.2421310166246
3460.1914610191598
3120.204623480735
4068.050412904413
3722.181361003779
2785.9934905169066
3959.466981140373
1823.9819526508072
3366.752064664135
4768.7670209786
4901.295680588911
4431.900752955058
3777.3520545840584
1789.8667408533947
6683.648425690597
5700.459947582334
4772.946565818138
4532.929181459577
4028.4804371340288
4053.3816202144226
3932.7517658510333
2726.937492324374
5963.683140039891
4654.283408003961
2848.240555006778
4655.959809361476
4442.592318993935
3701.342413932958
2508.9593010442186
4954.4947422659025
3345.3994315506425
4425.691384627004
5853.992410954088
2002.9083935440867
3709.557616771999
3515.63924407959
6010.505037946843
3716.021029707146
4071.5717594427406
3866.02810234866
3071.635709359718
3283.9857077485503
2731.0340069772064
5860.050159417306
4535.454469972856
4717.752271755817
3764.8751494408934
3853.2941836136742
7015.957300977258
3416.366602048278
2340.8894662631064
2052.987925326219
3131.3231669975066
2994.221654964378
3215.426666994448
3605.62996944772
4671.358848897608
4441.271837793159
878.2168021164834
4279.924685396589
1690.078692545867
5649.657323152158
409.1649625590071
6348.29960715536
1983.0499925971817
2600.9905793135986
3608.0595685755834
5351.751845297387
3817.5354775282904
3745.34503416378
5732.980817104632
1608.950565932726
4282.542877238651
949.5377336961683
2763.118526649603
107.05496757289802
2234.448971281745
4589.642490286322
6032.092351724377
1684.7151731489575
3245.6102337241173
2304.129244055468
6079.055252576189
5344.875507155841
3104.8903082599863
1096.644967848537
4857.511404327117
4733.549759142668
165.70539434578677
104.87877589830896
2840.025122377032
996.7310406504548
2344.4612523707183
4903.637078354352
3573.5499404605794
5159.7356339874095
5720.610110010952
4749.303607601614
3334.6547593357827
2922.9364096364006
3943.873364857398
3676.3466909804847
4968.762732063362
1331.8760035724845
1738.737790467625
3806.9139699556254
3398.613237568119
5119.278606459906
2723.7336361323105
2301.918557306519
4167.315080404282
6323.229037160267
6188.983114980569
4149.7900368209075
195.017974143615
4984.4557798299775
6219.945900659484
3758.071673259139
2382.169128081048
3352.281350652207
4643.183899237874
4262.384233332239
6374.556674365827
3551.3105001133954
5446.77638618066
273.46738674303924
4496.478988053044
3439.606454334222
2983.0471823578555
3428.325577802025
5080.716513493797
4030.9713351171813
3685.442554655936
6090.622894903587
3441.688271272331
2864.229905716842
3869.8563324079005
1291.9437172747566
5279.75822269544
4420.4011725607415
242.20211956877029
1503.2114422784653
437.8224549078732
3121.547127900587
4719.533152963253
2543.213068772675
2413.4025502578443
4947.071504577994
6104.905134798126
6771.254200271331
418.8286860891967
2299.924306018147
4180.484134023528
3722.7197620167717
4053.256296541542
5866.811714054784
3104.4103189561865
2347.9508251827065
5465.205322748458
3794.4727967403446
3889.997594951652
1916.120511492467
1449.0000649263238
2831.768601506468
1197.5590372062143
5753.7825413653045
1801.9622740865307
3239.7470401376486
426.174915165393
2883.4714875684585
3288.154018625617
3057.9534986647195
369.4246339105157
993.7295833014505
1615.3021838799905
3067.5052386884195
5162.068405195239
4971.231508290337
2120.544189888271
3665.3002620630286
4452.396011923192
5035.820974330519
3855.248437521266
4732.606328791939
2304.356020833773
2012.5147086821817
2645.750560045184
3556.889026929566
78.63480948655342
2498.2805388623237
7543.384940905264
1949.7332956855969
890.9572361996251
4313.373240994158
887.0786680644378
78.22142317186808
3185.012680634958
2141.2665224517114
4029.8644283641916
864.5433515482434
2073.5144436871633
4368.943130736938
3908.4890766430035
432.6867738240253
984.0343111452966
255.18622793069517
4157.3871604166925
5382.206647607947
3770.6839671693742
2379.6957710361457
242.97123516065767
4640.980444746541
936.4302712743956
2222.545439835507
4420.822593621677
3778.1837752254214
69.17316983867204
4774.196994394471
3925.8396935220226
2554.9263897208584
5535.457423680404
4990.205601531763
623.6072316234931
6349.250832101658
3811.3581041637226
4001.413901751148
3316.3445504235424
8205.012861884607
3676.4019842147827
3406.0703092207987
3686.528235509468
3719.439675227026
243.8792315178871
4330.409567298775
1013.1603370475932
4315.266478298916
2975.035915499422
3149.3269249633304
2623.338473249096
5220.038132011658
3239.585608482361
2314.042903184367
5030.973513348243
2291.8463226770837
1492.2279370294418
4669.749290087959
3146.353203323146
3100.2442572268046
3304.1070968307176
988.2192523917183
6397.395039242209
3381.8207483374863
3297.1801296239137
5952.880037145322
2094.9371978132403
4056.4335887333
3596.3138827194925
4997.744809515541
3038.5742633944465
2171.5303029561765
3571.208704816046
5084.293478040956
2902.1602153982385
4865.127873021858
4149.4799001186475
5708.6125850667595
3168.796727214416
5797.571182218322
4256.674096657836
145.25652118712605
4358.542871003738
3000.3139404915273
5874.638703549048
966.3669928135205
1748.1544033268
4121.368372359255
5396.488111265917
4580.033101147957
6832.410452849639
6320.816706477664
3042.843564375638
2729.7062480144523
6390.013821535609
3406.9937063684774
1538.0927314684814
3854.1945416341623
2653.216498992624
3176.631975537384
5152.111110329378
5124.959170180315
1034.4937300614401
1092.6878571868292
3420.64870855106
1279.9180594009813
4032.62476430065
5622.282439182454
6418.214036918245
6038.7699699054765
2672.44497914995
5632.332166017732
1101.2796353447338
2087.958116104812
5210.573844469367
2427.2284655270632
2074.600823883767
4190.506024702205
2859.57448115664
2980.225299943457
1127.6889477975055
2531.095704521984
2904.5635099428323
6666.774993896484
6166.776029051611
3834.5200224153086
5661.829923447669
2906.5430882628425
2902.0777835918125
4679.333812195443
3677.581115000983
4395.926605918778
3094.621310339251
5749.923860721972
5207.836707915745
5148.983992668742
4096.291601285338
4252.904932177626
1076.4964419550815
5401.965826991929
2346.420496377861
1871.8633962327003
3699.397023960424
715.3442355305306
3155.112533796055
3865.2381362318993
2308.1593200246425
2035.1250427605119
2277.5755220146384
4156.799577281912
3536.944770661881
546.7901969319064
3759.9380665310746
5004.467112067489
5316.041703898094
3200.0428703890498
5004.180618815066
1534.6326555004343
4660.020896541639
994.9641585400677
6080.614935101708
4742.882335386646
4834.4534665247775
1710.5367524151075
1391.8791954980697
2755.61831808438
3909.092003308644
3874.9882632269873
5775.953772252193
2766.7200933043932
4167.083837181547
1003.0211122780456
2745.1837881347165
656.9775349273696
4823.15694617397
7254.659359460173
3797.7599513472524
3959.29357187025
3911.8838677033636
3898.5686190094416
1724.7454124283395
4203.012280454146
3925.1990046062124
2796.165991138143
3476.3473695831926
1981.4452789346542
4764.510633140787
521.7066621393751
3980.493743023835
3944.70691686937
2767.7823166311573
6590.536800062265
2953.0021533817053
4241.781826730294
5893.788779722294
2764.344096403671
3698.7989802588127
667.6529289625905
5117.966218169255
2393.806599109419
4595.49517994
4371.896368971036
4862.521151342762
3250.577356271213
4012.7297391584143
4559.297547971464
2282.9084154931916
1595.285776987439
4655.187676261878
5560.825040488446
2790.908054113388
3772.9357472025877
4279.015593364602
3040.2133770503424
1081.1784438326576
4192.537777705991
2958.0071856614522
7297.711086167699
5225.306563779577
588.8971152638551
5079.558798487746
6019.399687367899
4222.179547445368
6847.195756366884
4529.97119380695
2962.33020643318
4181.657805045237
5493.634493919497
445.8980527491658
4088.321458982071
5266.280230736767
5203.590241653321
2144.1503869641892
2560.4001935235574
3061.9230525329326
3800.741126847861
2430.3315485154744
3101.482210858201
3895.1852525563445
5961.608830002835
1946.0488265798776
6904.093980890175
5535.3877729466185
4880.122579987103
2722.1515434331814
6222.075845127674
2271.090948557001
2992.3353059254587
2765.3992401575524
1515.1333367588084
994.9641585400677
6404.660767962923
1388.1912404978066
6112.231005936803
1029.8662832676782
1599.4104460063245
3077.3746152342646
5647.370672107191
3679.21570803388
1297.7283719391417
2349.256915583217
3536.024517060956
5291.074769541954
2876.4676128629944
5465.760819341929
3187.1519557630963
4652.686350210512
2513.8586735166027
1288.240858899997
5184.249311242469
242.9734908228129
4605.862420915626
3558.3441440680617
4210.569602906704
454.62871105386876
3305.7333358740434
4450.085829416057
6311.869608730292
3629.572565943803
4171.216385357766
5454.606160274183
2276.409298875238
8435.228319321155
2498.6970902416942
3921.1296642117522
977.6589578777639
5057.224617138272
5023.043794720069
3394.0724905870006
3137.0047247444745
4385.315088183954
3007.301790725891
5912.504484798759
4958.943038677564
4762.037861424016
4796.011682580633
1732.36566633638
5230.777656930017
3144.5509742199793
4173.495484113169
3071.4246101146564
3876.6220879352036
5434.63849965004
3768.413174045025
3777.4389345617383
2865.9231272421166
4670.5346369815525
3514.0818328237947
4727.127045809291
3714.834112360142
4265.457502983962
4743.75278756558
2521.138595498167
4478.157953522867
3200.0436238292023
3822.3324915901176
4766.819905406795
3135.714743602788
411.49637126129517
523.451318516396
3852.4285029140156
3218.86908823665
2651.5640546553186
5164.610722136667
4766.972676790319
2848.922906895735
6009.134818899892
2214.675774326315
4923.79361109942
4117.451529884347
3103.9111492201773
4366.420053565394
3937.2829293034592
417.28474626688694
199.66238540013723
3441.5733309954953
2808.719444416871
3583.6230171388015
3308.4596110460698
3909.358732057677
2631.4855666719377
4596.153598223565
5207.107320058608
4707.703701655598
4550.587488797826
2282.8894906786736
4979.315653309093
2812.563743134131
4703.623962639831
6213.91661035869
3014.13974250677
112.04837855300866
2741.1748964749277
2112.888592457617
3720.7664133506914
3842.52761203883
4739.361815036216
1747.420125225195
919.7870176397264
3919.3526657563484
1674.685009834764
2186.5006150793633
1404.7718919314793
2622.1028370372806
1660.4152409754313
4086.841263562775
5727.646352933704
1721.7724876366556
3209.5502852205973
2607.3272746923467
3406.795730829006
5000.606834404112
3713.640264628324
5070.561606647214
4319.538736791292
316.3621556953876
1166.2284400498029
4784.055187275109
3784.441508192671
3011.38881951198
2580.7296952409524
2168.0043913926347
3373.4510289392056
4845.79048297087
2011.643760723513
3967.1661437207367
3697.3059971106704
2858.0965769920585
3890.603836967086
3571.561201176708
2893.341307730865
3906.3736216535326
3423.4826960619394
2461.825222016254
4351.22340964606
5651.28783407429
4463.778533055447
4083.453124519845
1086.5939501298126
5288.824986898089
5702.151430563868
5392.571161935903
4018.2043262121733
3281.5135830672807
2731.655372998546
3410.7763129026716
3281.9843882673886
6426.795891029504
3780.353915774962
2106.4926807282027
3901.1084929494973
1195.7301456019632
4308.729297388287
3028.143687983029
713.6522209755494
4606.171254131459
2835.8332667909563
2024.5842688250705
4324.738987243836
1175.271193733657
3216.7086270323343
3598.6271979053854
2340.7357674859813
3062.391309277722
4202.888396873139
3128.2945019644103
3674.7279811224284
2855.9793990047183
2447.961404602378
3829.55347177753
5605.0448665469885
818.2219332232489
5667.800916645443
3732.411592288874
5070.218283536944
5422.487406809333
64.70136496418854
5115.208342886472
2668.4196628522477
7545.025921633234
3753.7285546762287
2482.0951012460864
3423.3080436130986
4422.319492325055
4143.105069551384
4395.626973674385
5045.659286850465
1605.9519828946795
3492.142703950405
1941.633286564611
2358.036314472556
2250.2421267704194
4339.673102104804
2984.9970024078502
367.9749490510294
4166.101517494768
1641.6273736766889
4620.7325448011825
4768.843452026835
7463.373767447872
5073.032270707057
3064.4894720549783
4336.252178245923
5099.102928542474
5918.763665358943
122.14814097747147
4049.38050994066
7525.509650951019
1485.5129124484374
5300.166421873437
4139.322764431825
2027.0064430171042
5801.445095366549
1518.9361908729038
2769.9724824590958
4322.750861319233
4338.012914619045
988.5375829897821
2666.14787980821
3934.0268875250913
5491.112879657128
3209.842409062534
4364.811124999949
3368.292347010676
1693.3848754616774
5022.0340066837225
6036.305174782348
4068.3624250748544
190.41080072020122
4951.834135054129
3566.6510555659042
5322.581762877991
2866.1599137631565
4588.4255745054525
5143.9451679622125
2745.2689945062157
1161.4042293987586
2269.683127531651
2589.410802989267
3497.446087043674
2520.10836584038
3711.863448836317
4871.2243336120155
2688.739903945243
1731.9860438624746
2414.1348118148744
3881.615499648964
6861.393750008196
3513.9291731514386
37.050977869294
309.5973279619211
5369.084295946033
4589.520711895063
3849.4820495725
4595.860580479478
4560.554906634832
4643.584198580573
257.51368021569215
229.3054160361644
4655.3894836893305
4284.149407068209
608.6710899973841
6019.894650388957
5511.694365557283
778.5166229148745
1652.4819965582426
28.50054864626145
800.0022199617233
2607.3026125891483
2852.6491811265587
583.8176569579518
1511.8410107393138
2915.897872946167
4173.539419709705
2438.2571429926757
578.0210971140768
4716.478517969586
1349.4348465566145
6492.397091110935
4303.508792647102
5099.837100025674
3365.1359892333276
2391.2779419921426
1264.609334563822
2318.473753139144
4851.479627253937
4171.543057626986
2943.764908215904
4248.334922939015
5907.271445389779
3053.8191355010495
1516.7034186776145
5584.5332241769465
6258.049810030905
4103.602138311078
3746.709706389098
4456.130378753397
1801.8789636354045
3870.060693539781
4008.9877511700615
5958.896097020945
1464.6685168162076
1865.3019505282864
2729.219855123418
4445.1290005999035
1689.9971898645017
2325.574329297757
1592.1796961687505
2419.562982704898
4143.1898413422605
4929.53567329967
23.334778011296294
69.9436475069815
1975.2661695186835
3231.8774624422513
4303.505485441638
4340.833574855467
1871.9755556657763
5055.380394018255
2077.0923601928516
2797.988304405473
3257.2891103424918
6038.711979900121
3882.1856848373427
4807.395096169187
3318.825701700625
2109.0187596509786
6976.090073337993
473.1762078695318
2198.8391367525182
4098.117017749464
2840.963470200877
2931.7997485846136
5382.0278649472
4560.202414387604
2840.2202206029906
4461.30706715524
5204.792705092346
6629.870036126813
2339.0493263811222
3431.5838416665792
1510.0038822078932
3868.2891096560634
4279.289369141159
6648.748588240804
1223.4337055308279
2015.509632766698
1055.535626537865
2689.0475725367287
1525.8032375238836
4653.6914512317
2325.9038183034863
4580.769908694768
5611.9169101081625
3711.9794415158685
3972.8607444825902
4063.8510681157786
2810.21870495606
3689.935101079041
3024.2736225525005
2884.0910951787955
1543.3890375083865
2425.5776380079187
745.0975602203835
2385.319884317869
5912.481097024847
2342.6945730916777
4047.3282093903836
277.8507463482528
2810.5028722551506
3770.379897823077
5240.663935130328
2646.5459303412936
4999.762305279204
6306.868442906998
4359.31731624878
4629.895156832179
1447.5112301921472
2113.2881322316243
5320.746099170297
4082.003885389524
3403.3837574521162
5220.858573748361
2332.040950029157
2896.077713032195
591.0944876335561
2120.3619837325386
3263.892924055457
5763.6148280938505
5082.241089341215
4891.88488722028
2770.972352489829
4140.439469436751
3431.4905613195006
3810.9298820495605
6611.034560103533
5654.44252044834
5144.462489278754
315.2698159302672
1066.9309605245944
5620.83302606629
4532.509903271624
5068.6436285163345
2675.900205736616
4177.280414651948
4392.318858858198
2411.7104607014335
3369.6082769981003
2725.0123023776687
3583.328452488975
4071.0847497143404
4709.575300825236
4131.455820743096
2191.9304729550495
2482.2497798465192
4459.647507129688
4344.870461506536
5373.018907870108
3877.036509181242
2811.460754737258
6154.751167035058
4537.158202122664
3453.5545892566442
3928.137610149046
3220.2447824123665
4529.734688203651
4001.4809268727986
1725.6018652392086
2801.0670724660013
659.4045478246262
5035.395270323714
2379.8635668301577
1492.8860586056107
5090.118748375913
3837.792255110515
4679.170610389887
3558.098584002815
1386.209909565514
5080.2604999663145
86.68016761283798
5479.30768680427
4386.678642699437
6121.061838922416
2795.371551513672
3713.0602333996794
3652.760272800442
3076.346407105433
7231.8463247730215
86.84604273264995
94.77064567674825
4365.998442651471
643.3590731879231
430.0690307174227
3421.1567019841023
4412.665050356125
2423.7739203560486
4835.839089167712
3536.8380017672753
4463.700233306212
4647.535009803583
6509.182228037855
3753.4157901173458
2748.735386242144
5451.881871104341
1604.7930217450485
3460.0936607924373
2857.3246973274363
562.0105338746216
4373.426303519867
6230.7461358511355
3530.2185701233684
2918.702551730312
5074.106040896017
1038.1095742430625
5357.093649934727
2538.3403412164043
3411.071512534967
2637.605878803399
2735.0463554285816
2208.8936383625114
1798.9407396481838
944.6591181957483
4242.4653223918285
1878.0589765740879
4398.8343517145695
3069.5948734483536
3950.3158749564172
4398.898735872412
264.82930298056453
448.2380251636349
7203.823992590866
3867.0339535283274
5326.996243515268
1880.4924418571027
2295.384276535813
4261.987809928352
2629.2432503839955
3755.395216949153
5070.285083224764
4192.148101783809
4611.094705625437
5097.141424193727
3261.1239421400096
4030.739884669296
812.4921274412773
3062.574408390079
2116.864279525107
3307.9552795078926
4162.462024562468
4147.753342810422
4482.925654652163
4014.4141136405524
1578.7753326362
7110.507554227468
3591.8603798961267
4810.532884109051
2637.0642671582755
3390.2933463399386
7158.279652593637
6696.146002148977
1759.6945123327314
8.26889730192488
4021.718789217397
4911.782241517545
229.11508742136357
4102.081258837585
1536.9569617289671
4052.195223856237
3269.955218245217
5566.98845816297
427.00562173780054
4164.139216735028
4106.016370930229
5715.01954204496
3237.8582300161943
4221.691030176691
4786.186881862348
3546.498462649004
5331.400965143794
4210.5620993971825
2794.1104052015
1291.5994159690454
3142.730341446062
4889.314163227042
5139.076019985701
4488.315680589527
8234.550642768949
2694.8494441659277
4629.353447845772
2818.763764462841
4481.18227000661
3924.7473988375714
5506.79095876537
1111.2939188838354
2955.607937750814
3793.4570663913473
5233.760999207327
3066.9887308739126
2019.035759476712
3961.033344554467
4875.043699601763
3835.4052419061622
662.7574469159443
